date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2020-04-19,74.0,257.0,45.0,1491.0,223.0,71.0,8.0,31.0,599.0,316.0,39.0,306.0,171.0,52.0,66.0,62.0,183.0,17.0,195.0,197.0,231.0,199.0,27.0,115.0,16.0,28.0,236.0,21.0,333.0,52.0,546.0,258.0,6.0,339.0,87.0,124.0,275.0,21.0,93.0,20.0,222.0,1241.0,81.0,60.0,150.0,179.0,38.0,67.0,8.0
2020-04-20,93.0,280.0,35.0,1520.0,236.0,64.0,13.0,27.0,575.0,375.0,31.0,295.0,182.0,57.0,68.0,67.0,216.0,15.0,207.0,179.0,262.0,161.0,47.0,127.0,13.0,28.0,210.0,11.0,308.0,53.0,487.0,247.0,1.0,296.0,91.0,116.0,292.0,31.0,100.0,13.0,248.0,1145.0,92.0,54.0,178.0,185.0,26.0,54.0,6.0
2020-04-21,71.0,243.0,37.0,1338.0,180.0,71.0,10.0,29.0,518.0,353.0,22.0,225.0,135.0,72.0,64.0,63.0,181.0,9.0,156.0,164.0,219.0,172.0,32.0,101.0,14.0,31.0,220.0,19.0,272.0,56.0,517.0,229.0,4.0,319.0,97.0,90.0,233.0,14.0,82.0,15.0,219.0,1263.0,86.0,57.0,155.0,159.0,16.0,70.0,14.0
2020-04-22,62.0,245.0,51.0,1369.0,190.0,76.0,9.0,25.0,578.0,297.0,40.0,239.0,138.0,54.0,52.0,58.0,158.0,9.0,145.0,149.0,262.0,136.0,30.0,98.0,8.0,23.0,257.0,14.0,275.0,37.0,467.0,242.0,4.0,296.0,83.0,105.0,264.0,25.0,98.0,9.0,206.0,1188.0,65.0,45.0,193.0,145.0,23.0,63.0,12.0
2020-04-23,65.0,234.0,33.0,1283.0,171.0,72.0,15.0,23.0,504.0,333.0,38.0,285.0,142.0,60.0,53.0,46.0,139.0,13.0,175.0,153.0,210.0,141.0,23.0,92.0,14.0,16.0,226.0,11.0,269.0,67.0,443.0,226.0,1.0,280.0,85.0,86.0,258.0,17.0,82.0,16.0,159.0,1101.0,87.0,42.0,157.0,129.0,14.0,58.0,7.0
2020-04-24,57.0,194.0,30.0,1188.0,156.0,48.0,10.0,25.0,443.0,277.0,22.0,218.0,139.0,62.0,45.0,49.0,124.0,6.0,149.0,210.0,252.0,137.0,26.0,75.0,6.0,28.0,196.0,17.0,249.0,36.0,424.0,180.0,4.0,276.0,70.0,60.0,217.0,17.0,80.0,16.0,153.0,972.0,75.0,53.0,128.0,107.0,21.0,72.0,9.0
2020-04-25,77.0,200.0,34.0,1264.0,159.0,51.0,12.0,30.0,432.0,241.0,23.0,261.0,114.0,33.0,42.0,52.0,135.0,12.0,129.0,156.0,220.0,117.0,26.0,88.0,7.0,24.0,182.0,10.0,297.0,29.0,417.0,190.0,3.0,216.0,59.0,85.0,198.0,24.0,62.0,6.0,162.0,957.0,54.0,37.0,168.0,133.0,20.0,54.0,4.0
2020-04-26,55.0,227.0,40.0,1349.0,139.0,55.0,11.0,19.0,471.0,264.0,17.0,237.0,138.0,38.0,35.0,48.0,171.0,10.0,156.0,182.0,198.0,126.0,23.0,75.0,8.0,21.0,172.0,16.0,265.0,46.0,440.0,233.0,3.0,275.0,61.0,73.0,218.0,18.0,66.0,6.0,200.0,968.0,63.0,33.0,122.0,151.0,22.0,51.0,7.0
2020-04-27,52.0,240.0,35.0,1318.0,188.0,56.0,13.0,28.0,496.0,249.0,35.0,257.0,133.0,50.0,47.0,42.0,208.0,8.0,166.0,231.0,190.0,108.0,23.0,78.0,4.0,22.0,194.0,11.0,255.0,42.0,470.0,223.0,1.0,273.0,73.0,82.0,222.0,20.0,79.0,15.0,185.0,1203.0,61.0,51.0,141.0,152.0,12.0,42.0,6.0
2020-04-28,67.0,195.0,26.0,1204.0,177.0,47.0,16.0,29.0,488.0,245.0,25.0,255.0,141.0,46.0,38.0,48.0,140.0,16.0,171.0,240.0,194.0,121.0,25.0,77.0,7.0,15.0,197.0,23.0,265.0,47.0,519.0,220.0,3.0,258.0,79.0,73.0,207.0,20.0,79.0,5.0,171.0,1098.0,69.0,39.0,129.0,137.0,19.0,51.0,0.0
2020-04-29,68.0,284.0,36.0,1201.0,140.0,76.0,7.0,26.0,472.0,239.0,30.0,196.0,129.0,42.0,45.0,38.0,145.0,6.0,159.0,179.0,205.0,120.0,19.0,87.0,14.0,15.0,201.0,24.0,269.0,51.0,426.0,217.0,2.0,212.0,51.0,79.0,218.0,21.0,60.0,10.0,169.0,886.0,60.0,40.0,127.0,146.0,22.0,34.0,4.0
2020-04-30,58.0,281.0,36.0,1231.0,146.0,55.0,7.0,23.0,428.0,222.0,22.0,219.0,157.0,43.0,32.0,41.0,115.0,11.0,127.0,154.0,214.0,151.0,26.0,73.0,6.0,20.0,192.0,15.0,223.0,49.0,436.0,205.0,3.0,272.0,69.0,63.0,187.0,21.0,71.0,7.0,139.0,873.0,52.0,42.0,130.0,138.0,12.0,44.0,2.0
2020-05-01,59.0,212.0,34.0,1270.0,144.0,56.0,21.0,21.0,412.0,239.0,20.0,241.0,138.0,52.0,51.0,51.0,127.0,9.0,170.0,150.0,201.0,143.0,19.0,66.0,10.0,26.0,183.0,16.0,232.0,44.0,443.0,208.0,2.0,312.0,67.0,87.0,183.0,26.0,67.0,11.0,155.0,941.0,72.0,41.0,151.0,162.0,8.0,43.0,4.0
2020-05-02,56.0,205.0,27.0,1246.0,146.0,54.0,6.0,22.0,419.0,225.0,21.0,239.0,117.0,34.0,48.0,48.0,129.0,12.0,139.0,143.0,174.0,110.0,18.0,61.0,8.0,11.0,237.0,22.0,263.0,48.0,592.0,173.0,4.0,237.0,56.0,98.0,203.0,21.0,60.0,10.0,146.0,748.0,42.0,42.0,142.0,174.0,22.0,42.0,6.0
2020-05-03,60.0,233.0,26.0,1175.0,131.0,56.0,11.0,27.0,425.0,235.0,20.0,245.0,117.0,37.0,40.0,43.0,127.0,14.0,133.0,164.0,194.0,122.0,24.0,89.0,4.0,20.0,161.0,8.0,273.0,43.0,448.0,156.0,2.0,233.0,61.0,86.0,179.0,23.0,65.0,7.0,147.0,821.0,56.0,49.0,139.0,139.0,17.0,50.0,4.0
2020-05-04,55.0,169.0,28.0,1096.0,128.0,48.0,9.0,28.0,376.0,188.0,20.0,188.0,92.0,41.0,39.0,36.0,117.0,15.0,119.0,131.0,169.0,101.0,16.0,62.0,10.0,17.0,128.0,19.0,251.0,43.0,473.0,154.0,0.0,171.0,54.0,82.0,177.0,14.0,53.0,8.0,127.0,737.0,44.0,31.0,115.0,123.0,8.0,40.0,0.0
2020-05-05,54.0,185.0,25.0,1015.0,130.0,54.0,4.0,23.0,389.0,217.0,18.0,203.0,84.0,32.0,38.0,34.0,137.0,13.0,119.0,115.0,184.0,93.0,16.0,71.0,6.0,32.0,111.0,14.0,239.0,34.0,369.0,154.0,2.0,193.0,39.0,70.0,172.0,15.0,50.0,9.0,128.0,728.0,43.0,30.0,139.0,124.0,10.0,41.0,5.0
2020-05-06,43.0,161.0,25.0,936.0,119.0,44.0,4.0,23.0,369.0,177.0,13.0,163.0,89.0,27.0,28.0,36.0,140.0,7.0,115.0,122.0,183.0,99.0,19.0,44.0,4.0,18.0,107.0,12.0,219.0,46.0,342.0,125.0,1.0,188.0,55.0,77.0,172.0,25.0,57.0,11.0,129.0,669.0,48.0,36.0,106.0,108.0,8.0,40.0,1.0
2020-05-07,50.0,181.0,15.0,982.0,95.0,48.0,3.0,23.0,317.0,227.0,9.0,127.0,82.0,26.0,22.0,23.0,105.0,8.0,114.0,227.0,189.0,115.0,12.0,33.0,6.0,12.0,139.0,9.0,223.0,25.0,356.0,102.0,0.0,193.0,50.0,82.0,163.0,19.0,44.0,10.0,152.0,659.0,38.0,34.0,94.0,101.0,17.0,38.0,4.0
2020-05-08,48.0,161.0,18.0,922.0,112.0,37.0,4.0,22.0,294.0,156.0,22.0,173.0,80.0,34.0,36.0,20.0,89.0,7.0,116.0,133.0,173.0,97.0,12.0,48.0,3.0,10.0,117.0,12.0,184.0,31.0,332.0,110.0,0.0,172.0,52.0,68.0,246.0,24.0,56.0,13.0,107.0,552.0,34.0,26.0,102.0,113.0,8.0,24.0,8.0
2020-05-09,41.0,121.0,26.0,871.0,91.0,59.0,8.0,19.0,326.0,148.0,16.0,170.0,67.0,40.0,21.0,34.0,95.0,6.0,86.0,126.0,166.0,98.0,11.0,53.0,7.0,10.0,107.0,8.0,200.0,30.0,349.0,128.0,1.0,184.0,29.0,55.0,175.0,13.0,42.0,8.0,93.0,506.0,29.0,28.0,99.0,103.0,11.0,27.0,5.0
2020-05-10,28.0,123.0,32.0,769.0,91.0,46.0,7.0,26.0,285.0,117.0,31.0,158.0,68.0,39.0,30.0,39.0,85.0,5.0,98.0,207.0,138.0,68.0,13.0,39.0,7.0,6.0,98.0,9.0,190.0,26.0,336.0,110.0,2.0,181.0,38.0,60.0,154.0,8.0,44.0,7.0,87.0,484.0,24.0,21.0,74.0,134.0,10.0,40.0,4.0
2020-05-11,40.0,115.0,26.0,671.0,93.0,38.0,6.0,18.0,295.0,138.0,19.0,170.0,75.0,42.0,25.0,23.0,131.0,11.0,161.0,83.0,125.0,83.0,12.0,48.0,4.0,14.0,107.0,10.0,164.0,36.0,343.0,101.0,2.0,158.0,22.0,62.0,148.0,11.0,41.0,10.0,85.0,468.0,29.0,27.0,93.0,78.0,5.0,37.0,1.0
2020-05-12,45.0,180.0,32.0,847.0,97.0,36.0,4.0,25.0,296.0,137.0,25.0,157.0,95.0,30.0,23.0,27.0,101.0,8.0,100.0,98.0,152.0,79.0,18.0,36.0,4.0,23.0,121.0,11.0,179.0,28.0,311.0,112.0,1.0,139.0,30.0,43.0,148.0,10.0,57.0,4.0,90.0,522.0,29.0,35.0,84.0,87.0,10.0,30.0,4.0
2020-05-13,37.0,170.0,23.0,983.0,102.0,39.0,7.0,28.0,296.0,166.0,18.0,152.0,71.0,30.0,23.0,23.0,80.0,6.0,143.0,130.0,137.0,133.0,14.0,38.0,5.0,12.0,144.0,8.0,189.0,32.0,358.0,112.0,4.0,160.0,42.0,54.0,168.0,9.0,50.0,5.0,112.0,545.0,44.0,18.0,103.0,102.0,6.0,47.0,2.0
2020-05-14,33.0,155.0,28.0,823.0,79.0,38.0,8.0,14.0,319.0,154.0,29.0,188.0,85.0,40.0,26.0,33.0,107.0,7.0,113.0,103.0,162.0,119.0,13.0,51.0,6.0,19.0,105.0,7.0,214.0,29.0,320.0,124.0,2.0,166.0,39.0,54.0,128.0,15.0,51.0,7.0,86.0,516.0,37.0,16.0,82.0,87.0,4.0,65.0,6.0
2020-05-15,40.0,136.0,26.0,887.0,100.0,50.0,12.0,27.0,323.0,148.0,29.0,138.0,86.0,38.0,20.0,46.0,88.0,9.0,128.0,124.0,121.0,116.0,14.0,40.0,8.0,8.0,122.0,9.0,219.0,36.0,366.0,153.0,1.0,173.0,79.0,46.0,144.0,22.0,44.0,7.0,94.0,511.0,42.0,28.0,108.0,72.0,12.0,37.0,9.0
2020-05-16,34.0,120.0,26.0,820.0,106.0,46.0,4.0,23.0,265.0,166.0,16.0,162.0,63.0,42.0,21.0,35.0,110.0,3.0,102.0,99.0,127.0,73.0,22.0,45.0,2.0,13.0,115.0,10.0,220.0,34.0,389.0,117.0,3.0,185.0,32.0,45.0,154.0,13.0,39.0,8.0,104.0,531.0,35.0,29.0,106.0,101.0,9.0,36.0,3.0
2020-05-17,35.0,129.0,10.0,820.0,86.0,43.0,7.0,30.0,305.0,158.0,20.0,171.0,86.0,32.0,24.0,23.0,81.0,10.0,102.0,98.0,111.0,86.0,10.0,49.0,12.0,16.0,105.0,14.0,163.0,27.0,344.0,103.0,4.0,127.0,32.0,48.0,128.0,17.0,35.0,2.0,110.0,444.0,26.0,23.0,80.0,91.0,10.0,34.0,1.0
2020-05-18,33.0,121.0,18.0,741.0,78.0,55.0,6.0,19.0,260.0,144.0,15.0,139.0,52.0,30.0,15.0,41.0,90.0,3.0,86.0,85.0,136.0,66.0,7.0,49.0,3.0,13.0,101.0,12.0,157.0,32.0,285.0,111.0,0.0,142.0,64.0,55.0,110.0,8.0,41.0,7.0,90.0,460.0,20.0,23.0,82.0,88.0,6.0,20.0,10.0
2020-05-19,25.0,118.0,20.0,705.0,77.0,36.0,4.0,24.0,290.0,131.0,10.0,156.0,76.0,28.0,27.0,16.0,65.0,5.0,66.0,65.0,125.0,68.0,19.0,32.0,11.0,11.0,97.0,3.0,136.0,27.0,307.0,103.0,1.0,151.0,26.0,49.0,127.0,13.0,36.0,12.0,87.0,466.0,35.0,23.0,79.0,90.0,8.0,20.0,4.0
2020-05-20,31.0,102.0,14.0,732.0,74.0,36.0,6.0,17.0,216.0,123.0,16.0,116.0,76.0,16.0,22.0,9.0,65.0,6.0,87.0,82.0,105.0,75.0,18.0,39.0,7.0,11.0,90.0,5.0,159.0,19.0,246.0,120.0,0.0,94.0,29.0,58.0,112.0,6.0,39.0,5.0,87.0,428.0,28.0,27.0,78.0,77.0,10.0,23.0,1.0
2020-05-21,34.0,128.0,17.0,706.0,61.0,33.0,10.0,13.0,226.0,125.0,16.0,123.0,46.0,30.0,23.0,21.0,63.0,7.0,98.0,96.0,114.0,76.0,14.0,28.0,2.0,6.0,96.0,7.0,124.0,26.0,294.0,109.0,0.0,125.0,25.0,25.0,121.0,11.0,22.0,6.0,100.0,477.0,30.0,24.0,74.0,76.0,11.0,23.0,5.0
2020-05-22,30.0,99.0,23.0,678.0,62.0,34.0,7.0,18.0,213.0,124.0,19.0,152.0,49.0,17.0,22.0,24.0,66.0,6.0,90.0,76.0,126.0,61.0,20.0,37.0,5.0,15.0,140.0,2.0,162.0,25.0,289.0,99.0,2.0,146.0,32.0,52.0,93.0,11.0,46.0,5.0,76.0,441.0,38.0,14.0,75.0,77.0,9.0,19.0,7.0
2020-05-23,27.0,102.0,12.0,634.0,64.0,33.0,4.0,20.0,220.0,124.0,11.0,113.0,55.0,19.0,22.0,19.0,60.0,10.0,89.0,76.0,163.0,60.0,13.0,46.0,4.0,8.0,80.0,11.0,141.0,22.0,262.0,99.0,3.0,121.0,21.0,40.0,111.0,12.0,34.0,8.0,87.0,371.0,20.0,24.0,79.0,62.0,3.0,26.0,2.0
2020-05-24,33.0,98.0,18.0,692.0,67.0,46.0,7.0,17.0,250.0,110.0,12.0,132.0,62.0,27.0,32.0,20.0,58.0,6.0,109.0,89.0,138.0,72.0,16.0,51.0,1.0,14.0,85.0,14.0,131.0,27.0,267.0,83.0,1.0,122.0,18.0,42.0,121.0,12.0,29.0,8.0,67.0,346.0,25.0,17.0,61.0,78.0,10.0,30.0,3.0
2020-05-25,20.0,98.0,10.0,587.0,59.0,35.0,4.0,15.0,224.0,134.0,9.0,128.0,53.0,26.0,15.0,17.0,44.0,13.0,91.0,76.0,113.0,44.0,9.0,36.0,3.0,8.0,85.0,13.0,126.0,17.0,243.0,82.0,1.0,93.0,24.0,45.0,102.0,12.0,29.0,3.0,71.0,378.0,26.0,29.0,78.0,90.0,5.0,26.0,2.0
2020-05-26,30.0,81.0,12.0,585.0,64.0,23.0,7.0,9.0,270.0,107.0,5.0,93.0,59.0,15.0,29.0,17.0,54.0,6.0,70.0,72.0,97.0,53.0,10.0,36.0,6.0,8.0,89.0,10.0,131.0,19.0,229.0,103.0,1.0,105.0,25.0,38.0,105.0,11.0,30.0,4.0,67.0,348.0,11.0,27.0,64.0,75.0,8.0,28.0,5.0
2020-05-27,30.0,81.0,15.0,529.0,59.0,18.0,4.0,11.0,195.0,95.0,8.0,85.0,46.0,9.0,27.0,16.0,48.0,3.0,70.0,58.0,98.0,56.0,8.0,32.0,3.0,11.0,84.0,9.0,123.0,29.0,212.0,70.0,1.0,92.0,20.0,30.0,93.0,8.0,38.0,5.0,65.0,309.0,18.0,13.0,60.0,73.0,7.0,34.0,1.0
2020-05-28,11.0,73.0,10.0,499.0,48.0,22.0,1.0,11.0,181.0,84.0,9.0,93.0,39.0,19.0,22.0,9.0,51.0,4.0,58.0,62.0,81.0,49.0,8.0,29.0,6.0,10.0,76.0,12.0,111.0,16.0,219.0,68.0,1.0,74.0,15.0,26.0,91.0,7.0,21.0,1.0,70.0,321.0,31.0,13.0,58.0,61.0,4.0,18.0,1.0
2020-05-29,15.0,75.0,13.0,418.0,62.0,23.0,8.0,12.0,179.0,106.0,3.0,94.0,48.0,16.0,13.0,17.0,43.0,5.0,58.0,67.0,58.0,55.0,5.0,32.0,2.0,3.0,59.0,4.0,103.0,21.0,194.0,61.0,3.0,105.0,44.0,23.0,77.0,7.0,23.0,2.0,55.0,275.0,12.0,9.0,59.0,89.0,4.0,17.0,4.0
2020-05-30,19.0,77.0,20.0,427.0,52.0,21.0,5.0,10.0,177.0,103.0,7.0,89.0,32.0,12.0,13.0,18.0,42.0,8.0,60.0,48.0,69.0,93.0,6.0,27.0,9.0,11.0,68.0,9.0,91.0,14.0,173.0,62.0,0.0,67.0,31.0,27.0,108.0,5.0,19.0,4.0,56.0,272.0,18.0,9.0,62.0,65.0,4.0,22.0,1.0
2020-05-31,14.0,119.0,7.0,422.0,46.0,19.0,3.0,4.0,145.0,89.0,13.0,91.0,41.0,15.0,7.0,12.0,52.0,4.0,31.0,48.0,72.0,71.0,8.0,25.0,2.0,3.0,65.0,9.0,87.0,13.0,144.0,53.0,0.0,88.0,14.0,28.0,67.0,3.0,27.0,3.0,57.0,285.0,28.0,17.0,47.0,44.0,2.0,19.0,1.0
2020-06-01,19.0,76.0,9.0,412.0,36.0,19.0,7.0,5.0,129.0,61.0,8.0,60.0,45.0,21.0,6.0,20.0,38.0,3.0,41.0,38.0,94.0,42.0,7.0,16.0,3.0,9.0,45.0,6.0,72.0,17.0,125.0,50.0,1.0,64.0,72.0,22.0,44.0,3.0,12.0,2.0,40.0,279.0,7.0,7.0,50.0,52.0,4.0,19.0,0.0
2020-06-02,16.0,49.0,7.0,247.0,35.0,7.0,0.0,7.0,123.0,51.0,3.0,36.0,29.0,15.0,10.0,14.0,27.0,3.0,36.0,25.0,46.0,33.0,4.0,22.0,2.0,4.0,29.0,5.0,66.0,10.0,101.0,49.0,0.0,51.0,11.0,16.0,65.0,5.0,16.0,6.0,32.0,164.0,10.0,3.0,40.0,29.0,5.0,17.0,1.0
2020-06-03,11.0,43.0,6.0,218.0,38.0,19.0,0.0,6.0,92.0,53.0,1.0,44.0,29.0,11.0,9.0,9.0,36.0,7.0,36.0,19.0,52.0,27.0,3.0,16.0,2.0,5.0,31.0,3.0,63.0,12.0,92.0,30.0,2.0,46.0,19.0,11.0,32.0,4.0,20.0,0.0,34.0,192.0,7.0,8.0,37.0,26.0,3.0,10.0,1.0
2020-06-04,10.0,59.0,4.0,214.0,33.0,14.0,3.0,4.0,96.0,74.0,7.0,49.0,31.0,10.0,12.0,6.0,34.0,3.0,46.0,31.0,51.0,22.0,2.0,23.0,2.0,6.0,57.0,0.0,65.0,12.0,117.0,33.0,3.0,46.0,14.0,13.0,53.0,7.0,13.0,1.0,24.0,178.0,15.0,3.0,39.0,29.0,4.0,7.0,1.0
2020-06-05,8.0,46.0,6.0,249.0,26.0,17.0,3.0,3.0,125.0,58.0,3.0,53.0,21.0,9.0,8.0,6.0,29.0,2.0,34.0,32.0,52.0,31.0,7.0,19.0,0.0,4.0,54.0,2.0,66.0,13.0,118.0,41.0,0.0,55.0,15.0,17.0,67.0,8.0,20.0,3.0,31.0,200.0,25.0,7.0,27.0,23.0,3.0,11.0,0.0
2020-06-06,13.0,44.0,7.0,301.0,32.0,11.0,2.0,7.0,119.0,56.0,5.0,46.0,21.0,5.0,10.0,12.0,35.0,2.0,37.0,27.0,40.0,26.0,3.0,10.0,2.0,3.0,40.0,3.0,68.0,23.0,113.0,45.0,0.0,59.0,11.0,22.0,37.0,6.0,23.0,2.0,25.0,190.0,10.0,5.0,40.0,35.0,2.0,15.0,0.0
2020-06-07,11.0,54.0,13.0,248.0,17.0,14.0,4.0,5.0,90.0,44.0,3.0,39.0,21.0,10.0,11.0,7.0,28.0,1.0,29.0,41.0,20.0,20.0,4.0,16.0,1.0,0.0,48.0,3.0,73.0,8.0,133.0,41.0,0.0,37.0,14.0,9.0,50.0,2.0,14.0,2.0,22.0,150.0,16.0,4.0,39.0,40.0,3.0,7.0,1.0
2020-06-08,14.0,41.0,17.0,243.0,25.0,19.0,1.0,4.0,96.0,52.0,6.0,40.0,20.0,8.0,7.0,4.0,36.0,2.0,40.0,44.0,40.0,35.0,7.0,9.0,0.0,4.0,36.0,3.0,80.0,15.0,127.0,43.0,0.0,47.0,18.0,16.0,41.0,5.0,19.0,2.0,37.0,171.0,13.0,9.0,39.0,28.0,4.0,5.0,2.0
2020-06-09,12.0,50.0,6.0,224.0,27.0,13.0,2.0,9.0,105.0,68.0,4.0,44.0,18.0,7.0,13.0,11.0,29.0,1.0,35.0,31.0,48.0,22.0,0.0,9.0,2.0,5.0,33.0,9.0,80.0,14.0,141.0,31.0,0.0,53.0,8.0,11.0,48.0,2.0,18.0,3.0,28.0,159.0,15.0,3.0,32.0,22.0,4.0,8.0,4.0
2020-06-10,6.0,71.0,6.0,256.0,34.0,18.0,1.0,3.0,111.0,44.0,8.0,41.0,30.0,13.0,5.0,9.0,31.0,2.0,46.0,38.0,36.0,24.0,5.0,11.0,0.0,5.0,46.0,1.0,72.0,16.0,106.0,37.0,0.0,39.0,11.0,18.0,40.0,2.0,25.0,1.0,31.0,160.0,10.0,9.0,33.0,27.0,4.0,15.0,0.0
2020-06-11,13.0,50.0,5.0,260.0,29.0,14.0,5.0,11.0,102.0,65.0,6.0,63.0,30.0,6.0,10.0,10.0,31.0,0.0,38.0,34.0,35.0,15.0,7.0,14.0,3.0,3.0,48.0,8.0,75.0,11.0,104.0,40.0,3.0,54.0,18.0,14.0,45.0,3.0,8.0,1.0,31.0,195.0,14.0,5.0,47.0,32.0,1.0,10.0,0.0
2020-06-12,14.0,67.0,10.0,301.0,33.0,19.0,2.0,7.0,120.0,47.0,1.0,62.0,21.0,3.0,16.0,9.0,36.0,2.0,40.0,34.0,37.0,16.0,1.0,25.0,0.0,5.0,57.0,4.0,67.0,9.0,127.0,22.0,2.0,60.0,51.0,32.0,44.0,7.0,11.0,0.0,29.0,202.0,13.0,9.0,44.0,32.0,3.0,10.0,2.0
2020-06-13,19.0,59.0,11.0,295.0,25.0,19.0,1.0,8.0,115.0,49.0,2.0,44.0,29.0,7.0,7.0,5.0,36.0,1.0,34.0,32.0,38.0,30.0,9.0,15.0,3.0,10.0,55.0,5.0,69.0,9.0,111.0,34.0,0.0,51.0,14.0,14.0,43.0,2.0,17.0,3.0,30.0,211.0,13.0,9.0,34.0,38.0,3.0,11.0,0.0
2020-06-14,16.0,68.0,7.0,246.0,25.0,10.0,1.0,7.0,126.0,52.0,2.0,40.0,15.0,10.0,13.0,10.0,37.0,4.0,29.0,29.0,32.0,20.0,5.0,14.0,4.0,1.0,40.0,3.0,63.0,6.0,125.0,35.0,0.0,46.0,9.0,15.0,58.0,1.0,15.0,0.0,41.0,173.0,9.0,14.0,29.0,32.0,3.0,14.0,2.0
2020-06-15,12.0,65.0,5.0,263.0,22.0,12.0,3.0,5.0,118.0,53.0,4.0,43.0,28.0,8.0,7.0,9.0,26.0,6.0,27.0,33.0,40.0,17.0,4.0,16.0,1.0,4.0,55.0,4.0,63.0,19.0,118.0,37.0,1.0,43.0,70.0,14.0,38.0,8.0,19.0,2.0,24.0,200.0,17.0,8.0,32.0,38.0,1.0,7.0,0.0
2020-06-16,12.0,72.0,10.0,209.0,25.0,13.0,1.0,7.0,100.0,56.0,2.0,61.0,27.0,1.0,8.0,15.0,25.0,1.0,52.0,28.0,44.0,24.0,5.0,12.0,1.0,4.0,41.0,4.0,55.0,8.0,102.0,38.0,1.0,39.0,24.0,16.0,46.0,8.0,14.0,1.0,28.0,251.0,12.0,8.0,30.0,34.0,2.0,9.0,0.0
2020-06-17,11.0,85.0,9.0,231.0,33.0,11.0,1.0,3.0,102.0,43.0,5.0,47.0,18.0,11.0,4.0,19.0,23.0,2.0,48.0,33.0,49.0,22.0,4.0,13.0,1.0,5.0,49.0,5.0,59.0,9.0,114.0,28.0,0.0,48.0,14.0,18.0,58.0,5.0,16.0,1.0,26.0,252.0,9.0,10.0,31.0,38.0,3.0,13.0,0.0
2020-06-18,14.0,68.0,9.0,325.0,29.0,17.0,0.0,8.0,135.0,69.0,2.0,60.0,21.0,11.0,10.0,10.0,22.0,1.0,31.0,26.0,32.0,23.0,1.0,18.0,1.0,3.0,38.0,7.0,44.0,8.0,169.0,43.0,3.0,39.0,42.0,16.0,37.0,2.0,11.0,0.0,26.0,237.0,13.0,5.0,26.0,40.0,1.0,11.0,1.0
2020-06-19,13.0,93.0,7.0,253.0,40.0,12.0,2.0,2.0,119.0,47.0,5.0,54.0,19.0,5.0,12.0,11.0,18.0,2.0,29.0,45.0,47.0,27.0,5.0,15.0,2.0,1.0,56.0,4.0,44.0,17.0,106.0,42.0,0.0,41.0,23.0,16.0,48.0,3.0,14.0,0.0,23.0,231.0,12.0,4.0,23.0,37.0,5.0,7.0,1.0
2020-06-20,15.0,74.0,8.0,236.0,37.0,5.0,1.0,7.0,129.0,56.0,3.0,52.0,15.0,6.0,11.0,11.0,31.0,1.0,39.0,29.0,47.0,22.0,6.0,13.0,0.0,3.0,34.0,7.0,73.0,18.0,113.0,33.0,0.0,43.0,28.0,28.0,48.0,7.0,11.0,1.0,29.0,219.0,7.0,5.0,38.0,35.0,4.0,8.0,0.0
2020-06-21,7.0,55.0,6.0,219.0,16.0,17.0,2.0,3.0,92.0,52.0,3.0,39.0,19.0,8.0,7.0,8.0,27.0,0.0,27.0,28.0,34.0,16.0,4.0,9.0,1.0,2.0,40.0,5.0,48.0,5.0,82.0,39.0,0.0,47.0,25.0,18.0,36.0,4.0,11.0,1.0,36.0,184.0,13.0,0.0,24.0,25.0,1.0,9.0,1.0
2020-06-22,8.0,43.0,8.0,213.0,14.0,15.0,2.0,4.0,101.0,46.0,9.0,33.0,21.0,8.0,10.0,9.0,32.0,1.0,27.0,27.0,33.0,22.0,3.0,12.0,1.0,4.0,33.0,7.0,68.0,10.0,95.0,33.0,2.0,41.0,13.0,13.0,30.0,3.0,16.0,2.0,20.0,219.0,16.0,7.0,25.0,29.0,2.0,6.0,2.0
2020-06-23,14.0,70.0,8.0,206.0,24.0,13.0,3.0,6.0,121.0,59.0,6.0,47.0,26.0,6.0,5.0,8.0,28.0,1.0,24.0,39.0,38.0,29.0,4.0,10.0,1.0,2.0,38.0,4.0,61.0,12.0,113.0,41.0,0.0,40.0,16.0,15.0,48.0,4.0,17.0,4.0,25.0,262.0,26.0,1.0,30.0,30.0,5.0,8.0,5.0
2020-06-24,13.0,66.0,10.0,250.0,39.0,25.0,0.0,6.0,145.0,51.0,8.0,47.0,21.0,9.0,8.0,9.0,42.0,6.0,56.0,33.0,26.0,24.0,7.0,16.0,4.0,8.0,33.0,0.0,59.0,14.0,119.0,49.0,0.0,45.0,15.0,12.0,44.0,1.0,15.0,1.0,33.0,293.0,27.0,10.0,31.0,30.0,2.0,14.0,1.0
