date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2020-03-27,35.0,122.0,10.0,536.0,92.0,34.0,5.0,3.0,242.0,106.0,23.0,105.0,66.0,22.0,21.0,27.0,70.0,2.0,67.0,115.0,94.0,54.0,9.0,69.0,10.0,10.0,85.0,9.0,138.0,30.0,222.0,112.0,1.0,121.0,30.0,41.0,109.0,8.0,27.0,2.0,66.0,463.0,44.0,12.0,76.0,73.0,7.0,38.0,5.0
2020-03-28,26.0,111.0,17.0,664.0,84.0,25.0,4.0,11.0,258.0,115.0,23.0,129.0,76.0,26.0,29.0,36.0,62.0,5.0,71.0,97.0,150.0,68.0,25.0,41.0,3.0,9.0,83.0,16.0,173.0,23.0,312.0,122.0,2.0,157.0,38.0,49.0,138.0,17.0,23.0,7.0,86.0,459.0,50.0,6.0,97.0,74.0,12.0,40.0,4.0
2020-03-29,41.0,94.0,23.0,628.0,78.0,29.0,2.0,12.0,298.0,141.0,20.0,135.0,76.0,27.0,22.0,27.0,73.0,5.0,76.0,98.0,135.0,95.0,29.0,44.0,8.0,10.0,71.0,13.0,165.0,25.0,240.0,121.0,4.0,150.0,35.0,59.0,130.0,15.0,39.0,10.0,91.0,511.0,33.0,13.0,83.0,73.0,11.0,26.0,3.0
2020-03-30,35.0,113.0,23.0,680.0,80.0,22.0,4.0,7.0,271.0,124.0,13.0,106.0,58.0,19.0,26.0,30.0,47.0,4.0,86.0,116.0,150.0,61.0,16.0,58.0,6.0,14.0,54.0,8.0,163.0,24.0,205.0,117.0,0.0,149.0,52.0,44.0,119.0,15.0,28.0,7.0,65.0,466.0,49.0,10.0,69.0,71.0,11.0,29.0,3.0
2020-03-31,46.0,135.0,22.0,656.0,87.0,41.0,8.0,7.0,278.0,105.0,33.0,125.0,87.0,19.0,27.0,27.0,56.0,4.0,88.0,172.0,114.0,75.0,21.0,53.0,6.0,8.0,85.0,11.0,131.0,23.0,236.0,117.0,1.0,138.0,40.0,48.0,127.0,7.0,37.0,9.0,64.0,540.0,37.0,7.0,89.0,80.0,16.0,34.0,2.0
2020-04-01,29.0,124.0,24.0,626.0,77.0,24.0,5.0,10.0,252.0,98.0,35.0,92.0,80.0,26.0,21.0,26.0,80.0,7.0,75.0,116.0,126.0,55.0,17.0,46.0,11.0,3.0,69.0,6.0,152.0,22.0,225.0,92.0,2.0,133.0,35.0,46.0,98.0,10.0,46.0,7.0,71.0,439.0,31.0,7.0,72.0,60.0,14.0,22.0,4.0
2020-04-02,56.0,147.0,41.0,783.0,87.0,42.0,7.0,12.0,369.0,152.0,25.0,134.0,99.0,26.0,23.0,40.0,105.0,10.0,72.0,123.0,156.0,78.0,18.0,65.0,8.0,12.0,99.0,13.0,186.0,31.0,342.0,104.0,3.0,230.0,42.0,48.0,134.0,13.0,42.0,3.0,96.0,582.0,34.0,9.0,88.0,90.0,20.0,31.0,4.0
2020-04-03,48.0,153.0,24.0,785.0,170.0,41.0,6.0,6.0,358.0,156.0,34.0,125.0,87.0,44.0,25.0,32.0,101.0,12.0,114.0,139.0,133.0,100.0,15.0,74.0,6.0,25.0,114.0,8.0,192.0,30.0,341.0,112.0,0.0,184.0,50.0,92.0,191.0,13.0,48.0,20.0,80.0,603.0,51.0,12.0,89.0,91.0,21.0,29.0,4.0
2020-04-04,51.0,152.0,21.0,952.0,198.0,61.0,6.0,14.0,385.0,171.0,19.0,145.0,88.0,27.0,27.0,48.0,76.0,3.0,114.0,157.0,147.0,115.0,29.0,68.0,9.0,17.0,123.0,11.0,224.0,41.0,329.0,142.0,2.0,199.0,62.0,82.0,230.0,13.0,63.0,13.0,128.0,663.0,58.0,8.0,109.0,109.0,15.0,37.0,10.0
2020-04-05,35.0,109.0,23.0,760.0,117.0,48.0,8.0,14.0,289.0,125.0,28.0,141.0,68.0,27.0,32.0,49.0,78.0,7.0,99.0,119.0,121.0,97.0,17.0,57.0,4.0,8.0,94.0,9.0,194.0,37.0,299.0,129.0,0.0,153.0,48.0,74.0,147.0,15.0,37.0,15.0,93.0,515.0,37.0,7.0,75.0,114.0,14.0,33.0,1.0
2020-04-06,46.0,124.0,33.0,681.0,124.0,41.0,2.0,8.0,250.0,154.0,21.0,109.0,76.0,30.0,20.0,26.0,67.0,5.0,81.0,114.0,137.0,62.0,17.0,42.0,8.0,12.0,89.0,15.0,139.0,40.0,287.0,109.0,4.0,176.0,52.0,50.0,129.0,9.0,54.0,6.0,90.0,594.0,40.0,10.0,90.0,93.0,13.0,33.0,3.0
2020-04-07,34.0,139.0,28.0,699.0,128.0,37.0,6.0,9.0,254.0,122.0,20.0,111.0,79.0,31.0,37.0,33.0,79.0,5.0,94.0,104.0,123.0,70.0,19.0,52.0,8.0,19.0,76.0,12.0,138.0,25.0,255.0,105.0,5.0,132.0,54.0,53.0,160.0,19.0,40.0,11.0,73.0,570.0,38.0,13.0,97.0,80.0,11.0,54.0,2.0
2020-04-08,45.0,118.0,31.0,784.0,112.0,27.0,2.0,11.0,283.0,120.0,13.0,81.0,67.0,24.0,42.0,31.0,64.0,10.0,87.0,90.0,90.0,74.0,13.0,42.0,9.0,13.0,84.0,8.0,160.0,36.0,244.0,98.0,1.0,177.0,45.0,56.0,134.0,16.0,34.0,8.0,74.0,495.0,34.0,6.0,89.0,86.0,16.0,38.0,1.0
2020-04-09,50.0,143.0,31.0,821.0,87.0,38.0,3.0,14.0,263.0,146.0,8.0,100.0,53.0,27.0,26.0,36.0,79.0,4.0,96.0,107.0,110.0,75.0,23.0,49.0,3.0,12.0,78.0,4.0,191.0,34.0,259.0,95.0,0.0,187.0,47.0,51.0,119.0,9.0,34.0,5.0,91.0,503.0,45.0,7.0,104.0,62.0,15.0,36.0,2.0
2020-04-10,26.0,118.0,17.0,750.0,78.0,37.0,4.0,13.0,287.0,154.0,17.0,111.0,80.0,15.0,30.0,33.0,77.0,2.0,70.0,119.0,123.0,58.0,20.0,51.0,13.0,6.0,74.0,5.0,167.0,30.0,271.0,114.0,1.0,134.0,36.0,52.0,105.0,20.0,38.0,7.0,74.0,498.0,44.0,18.0,75.0,77.0,14.0,21.0,2.0
2020-04-11,33.0,100.0,11.0,761.0,88.0,32.0,6.0,6.0,249.0,115.0,6.0,79.0,39.0,17.0,25.0,36.0,61.0,9.0,83.0,86.0,84.0,64.0,17.0,40.0,6.0,16.0,82.0,9.0,157.0,19.0,241.0,86.0,0.0,97.0,38.0,48.0,132.0,21.0,29.0,4.0,45.0,396.0,32.0,4.0,73.0,59.0,12.0,23.0,6.0
2020-04-12,38.0,113.0,12.0,720.0,74.0,30.0,2.0,9.0,287.0,113.0,12.0,105.0,66.0,24.0,24.0,26.0,51.0,6.0,71.0,99.0,104.0,51.0,21.0,34.0,11.0,14.0,82.0,7.0,144.0,22.0,295.0,94.0,2.0,83.0,38.0,32.0,131.0,14.0,16.0,2.0,69.0,409.0,23.0,10.0,73.0,49.0,7.0,21.0,1.0
2020-04-13,41.0,85.0,25.0,517.0,83.0,29.0,4.0,7.0,229.0,95.0,10.0,62.0,46.0,22.0,20.0,18.0,43.0,4.0,82.0,98.0,77.0,48.0,15.0,31.0,0.0,6.0,82.0,13.0,136.0,23.0,217.0,114.0,0.0,116.0,31.0,36.0,84.0,17.0,51.0,3.0,65.0,391.0,36.0,10.0,73.0,43.0,12.0,11.0,2.0
2020-04-14,34.0,73.0,24.0,626.0,79.0,27.0,4.0,10.0,257.0,88.0,9.0,77.0,52.0,16.0,17.0,29.0,58.0,2.0,86.0,82.0,100.0,40.0,13.0,42.0,4.0,12.0,64.0,8.0,115.0,16.0,237.0,77.0,1.0,147.0,31.0,40.0,93.0,20.0,27.0,12.0,62.0,371.0,35.0,11.0,65.0,43.0,12.0,25.0,11.0
2020-04-15,38.0,104.0,20.0,724.0,86.0,36.0,10.0,12.0,285.0,109.0,11.0,103.0,45.0,26.0,17.0,19.0,61.0,2.0,107.0,81.0,133.0,68.0,18.0,50.0,3.0,9.0,78.0,10.0,158.0,20.0,325.0,88.0,2.0,125.0,43.0,39.0,126.0,21.0,35.0,5.0,55.0,438.0,38.0,7.0,78.0,71.0,11.0,32.0,7.0
2020-04-16,22.0,64.0,6.0,456.0,57.0,12.0,3.0,20.0,134.0,63.0,17.0,46.0,33.0,10.0,7.0,14.0,24.0,4.0,57.0,49.0,70.0,37.0,5.0,17.0,3.0,4.0,44.0,5.0,78.0,5.0,171.0,45.0,2.0,70.0,19.0,19.0,92.0,11.0,9.0,3.0,41.0,259.0,19.0,6.0,39.0,34.0,6.0,16.0,1.0
2020-04-17,27.0,89.0,15.0,535.0,80.0,35.0,4.0,12.0,227.0,87.0,12.0,87.0,60.0,20.0,12.0,26.0,60.0,3.0,84.0,72.0,77.0,42.0,10.0,37.0,2.0,7.0,46.0,3.0,110.0,10.0,301.0,64.0,1.0,132.0,40.0,39.0,146.0,13.0,18.0,7.0,35.0,534.0,29.0,10.0,77.0,48.0,10.0,18.0,2.0
2020-04-18,43.0,104.0,13.0,745.0,108.0,54.0,3.0,9.0,266.0,116.0,10.0,85.0,73.0,37.0,22.0,16.0,44.0,3.0,93.0,78.0,95.0,66.0,11.0,33.0,6.0,13.0,76.0,9.0,124.0,23.0,296.0,102.0,3.0,115.0,32.0,34.0,145.0,10.0,31.0,11.0,52.0,543.0,38.0,11.0,61.0,56.0,13.0,28.0,6.0
2020-04-19,32.0,72.0,9.0,577.0,86.0,35.0,5.0,13.0,187.0,85.0,15.0,97.0,52.0,23.0,14.0,16.0,49.0,4.0,89.0,73.0,78.0,57.0,8.0,28.0,7.0,7.0,58.0,7.0,144.0,20.0,274.0,88.0,0.0,99.0,22.0,36.0,120.0,18.0,30.0,3.0,64.0,454.0,33.0,9.0,88.0,50.0,15.0,23.0,5.0
2020-04-20,33.0,73.0,16.0,582.0,77.0,37.0,7.0,10.0,236.0,93.0,7.0,94.0,52.0,19.0,11.0,26.0,37.0,5.0,78.0,89.0,79.0,57.0,12.0,35.0,6.0,14.0,64.0,6.0,122.0,16.0,242.0,87.0,0.0,124.0,20.0,39.0,188.0,19.0,31.0,4.0,57.0,466.0,26.0,8.0,61.0,56.0,11.0,17.0,2.0
2020-04-21,23.0,101.0,7.0,656.0,88.0,43.0,6.0,4.0,218.0,120.0,10.0,116.0,58.0,21.0,16.0,23.0,57.0,1.0,65.0,94.0,73.0,66.0,8.0,43.0,3.0,14.0,57.0,14.0,123.0,20.0,305.0,96.0,1.0,126.0,42.0,25.0,150.0,14.0,36.0,2.0,61.0,467.0,28.0,11.0,76.0,64.0,9.0,12.0,2.0
2020-04-22,37.0,83.0,18.0,680.0,65.0,35.0,5.0,8.0,230.0,109.0,8.0,87.0,67.0,18.0,18.0,22.0,78.0,3.0,89.0,97.0,72.0,51.0,10.0,46.0,10.0,12.0,72.0,5.0,118.0,18.0,223.0,86.0,1.0,141.0,44.0,47.0,146.0,12.0,29.0,5.0,64.0,665.0,28.0,7.0,61.0,53.0,0.0,26.0,0.0
2020-04-23,28.0,88.0,24.0,756.0,92.0,43.0,6.0,9.0,248.0,125.0,7.0,110.0,56.0,27.0,28.0,23.0,73.0,2.0,80.0,101.0,91.0,50.0,24.0,47.0,2.0,9.0,76.0,12.0,140.0,26.0,207.0,92.0,3.0,149.0,34.0,26.0,142.0,16.0,27.0,7.0,52.0,730.0,28.0,7.0,65.0,47.0,9.0,27.0,2.0
2020-04-24,33.0,67.0,23.0,707.0,86.0,22.0,8.0,15.0,184.0,126.0,8.0,119.0,63.0,12.0,15.0,12.0,69.0,4.0,75.0,85.0,92.0,52.0,9.0,31.0,3.0,15.0,74.0,5.0,133.0,23.0,235.0,85.0,2.0,109.0,35.0,19.0,110.0,13.0,31.0,5.0,55.0,465.0,23.0,4.0,56.0,57.0,9.0,20.0,2.0
2020-04-25,17.0,64.0,9.0,624.0,56.0,18.0,12.0,13.0,169.0,67.0,12.0,100.0,52.0,14.0,13.0,18.0,41.0,0.0,67.0,67.0,103.0,51.0,9.0,33.0,1.0,6.0,55.0,4.0,112.0,21.0,266.0,74.0,2.0,86.0,22.0,29.0,101.0,16.0,23.0,3.0,40.0,419.0,15.0,7.0,55.0,46.0,7.0,20.0,2.0
2020-04-26,11.0,56.0,9.0,470.0,66.0,14.0,6.0,10.0,162.0,82.0,9.0,75.0,54.0,12.0,15.0,14.0,42.0,3.0,36.0,66.0,81.0,49.0,6.0,31.0,1.0,6.0,46.0,8.0,103.0,17.0,202.0,62.0,1.0,77.0,38.0,35.0,116.0,10.0,25.0,6.0,57.0,354.0,23.0,0.0,55.0,30.0,11.0,24.0,6.0
2020-04-27,22.0,74.0,8.0,468.0,87.0,38.0,5.0,11.0,187.0,118.0,7.0,87.0,38.0,17.0,13.0,34.0,68.0,4.0,59.0,59.0,89.0,34.0,15.0,33.0,5.0,9.0,60.0,6.0,114.0,14.0,231.0,63.0,0.0,140.0,22.0,26.0,89.0,2.0,30.0,3.0,55.0,570.0,15.0,5.0,46.0,53.0,11.0,20.0,1.0
2020-04-28,45.0,109.0,16.0,648.0,88.0,48.0,13.0,22.0,244.0,117.0,9.0,131.0,69.0,28.0,25.0,69.0,76.0,6.0,70.0,113.0,109.0,123.0,32.0,54.0,3.0,13.0,57.0,12.0,148.0,21.0,274.0,105.0,3.0,253.0,42.0,33.0,109.0,4.0,37.0,5.0,59.0,539.0,33.0,10.0,79.0,60.0,12.0,22.0,1.0
2020-04-29,48.0,138.0,49.0,689.0,113.0,37.0,11.0,10.0,256.0,124.0,18.0,128.0,83.0,26.0,21.0,43.0,82.0,6.0,84.0,124.0,129.0,125.0,21.0,60.0,6.0,15.0,85.0,9.0,133.0,26.0,272.0,116.0,2.0,264.0,48.0,54.0,163.0,10.0,29.0,11.0,70.0,563.0,62.0,11.0,92.0,68.0,12.0,29.0,3.0
2020-04-30,39.0,99.0,43.0,630.0,85.0,40.0,12.0,9.0,318.0,127.0,21.0,125.0,100.0,29.0,20.0,42.0,78.0,4.0,82.0,103.0,135.0,57.0,13.0,54.0,6.0,6.0,81.0,2.0,176.0,25.0,268.0,98.0,1.0,220.0,48.0,42.0,154.0,13.0,27.0,11.0,66.0,483.0,35.0,7.0,76.0,64.0,12.0,34.0,6.0
2020-05-01,34.0,91.0,12.0,558.0,92.0,19.0,11.0,14.0,213.0,104.0,10.0,175.0,79.0,23.0,21.0,41.0,56.0,10.0,90.0,116.0,99.0,55.0,21.0,46.0,2.0,12.0,84.0,9.0,109.0,26.0,235.0,81.0,3.0,172.0,55.0,22.0,119.0,9.0,33.0,8.0,82.0,514.0,48.0,8.0,60.0,59.0,7.0,18.0,5.0
2020-05-02,39.0,107.0,10.0,553.0,110.0,32.0,8.0,14.0,207.0,120.0,13.0,108.0,77.0,26.0,25.0,32.0,52.0,11.0,65.0,122.0,86.0,44.0,12.0,23.0,6.0,12.0,75.0,11.0,132.0,20.0,287.0,85.0,0.0,130.0,39.0,27.0,109.0,14.0,21.0,7.0,48.0,442.0,40.0,7.0,70.0,68.0,5.0,15.0,3.0
2020-05-03,35.0,127.0,23.0,561.0,97.0,26.0,5.0,14.0,211.0,108.0,12.0,158.0,62.0,34.0,29.0,20.0,65.0,3.0,74.0,120.0,91.0,58.0,22.0,34.0,11.0,11.0,63.0,6.0,138.0,32.0,273.0,90.0,1.0,140.0,47.0,34.0,127.0,9.0,31.0,5.0,70.0,488.0,51.0,2.0,79.0,58.0,7.0,12.0,1.0
2020-05-04,41.0,108.0,30.0,564.0,86.0,42.0,4.0,15.0,286.0,126.0,8.0,130.0,71.0,22.0,26.0,28.0,76.0,18.0,67.0,109.0,103.0,49.0,9.0,40.0,6.0,15.0,77.0,14.0,117.0,18.0,321.0,90.0,2.0,171.0,64.0,44.0,103.0,16.0,26.0,4.0,93.0,481.0,34.0,5.0,75.0,66.0,7.0,23.0,2.0
2020-05-05,23.0,166.0,19.0,550.0,91.0,50.0,5.0,8.0,246.0,108.0,12.0,127.0,77.0,31.0,20.0,26.0,74.0,8.0,76.0,107.0,89.0,61.0,17.0,54.0,4.0,14.0,75.0,8.0,122.0,31.0,293.0,83.0,0.0,153.0,56.0,42.0,102.0,13.0,34.0,4.0,72.0,501.0,45.0,4.0,68.0,57.0,14.0,21.0,5.0
2020-05-06,49.0,121.0,22.0,616.0,130.0,35.0,4.0,9.0,287.0,109.0,9.0,134.0,69.0,29.0,24.0,37.0,76.0,3.0,82.0,102.0,102.0,49.0,15.0,49.0,6.0,21.0,73.0,12.0,128.0,30.0,223.0,74.0,2.0,198.0,41.0,49.0,139.0,15.0,40.0,8.0,87.0,532.0,38.0,23.0,67.0,67.0,8.0,25.0,3.0
2020-05-07,44.0,150.0,26.0,626.0,92.0,39.0,6.0,8.0,314.0,113.0,10.0,124.0,71.0,25.0,25.0,41.0,61.0,4.0,80.0,99.0,108.0,49.0,16.0,45.0,6.0,14.0,87.0,11.0,147.0,27.0,299.0,96.0,0.0,202.0,80.0,36.0,165.0,29.0,46.0,5.0,96.0,515.0,46.0,7.0,85.0,77.0,11.0,37.0,2.0
2020-05-08,27.0,142.0,11.0,627.0,95.0,28.0,7.0,18.0,284.0,117.0,10.0,89.0,76.0,33.0,13.0,30.0,45.0,6.0,91.0,89.0,79.0,42.0,13.0,32.0,4.0,7.0,80.0,6.0,119.0,37.0,268.0,87.0,2.0,156.0,70.0,37.0,158.0,13.0,42.0,8.0,59.0,422.0,40.0,3.0,59.0,68.0,11.0,32.0,5.0
2020-05-09,39.0,120.0,17.0,594.0,76.0,30.0,3.0,26.0,230.0,99.0,13.0,112.0,71.0,29.0,20.0,51.0,65.0,4.0,82.0,79.0,95.0,54.0,23.0,38.0,7.0,19.0,106.0,10.0,98.0,35.0,238.0,104.0,1.0,134.0,62.0,33.0,125.0,16.0,27.0,8.0,66.0,439.0,32.0,6.0,65.0,76.0,11.0,25.0,5.0
2020-05-10,34.0,115.0,18.0,466.0,82.0,44.0,2.0,11.0,173.0,81.0,4.0,102.0,49.0,28.0,18.0,27.0,41.0,3.0,67.0,84.0,61.0,78.0,9.0,45.0,8.0,11.0,54.0,10.0,99.0,15.0,199.0,85.0,1.0,138.0,49.0,35.0,82.0,10.0,17.0,1.0,42.0,322.0,34.0,1.0,52.0,64.0,10.0,11.0,2.0
2020-05-11,32.0,124.0,23.0,456.0,84.0,30.0,4.0,9.0,211.0,96.0,9.0,99.0,85.0,29.0,15.0,34.0,69.0,9.0,56.0,60.0,68.0,67.0,12.0,40.0,6.0,18.0,59.0,6.0,115.0,22.0,202.0,85.0,0.0,150.0,56.0,46.0,93.0,5.0,35.0,4.0,63.0,355.0,22.0,9.0,66.0,50.0,12.0,16.0,1.0
2020-05-12,37.0,156.0,21.0,466.0,90.0,32.0,2.0,6.0,222.0,108.0,4.0,91.0,58.0,19.0,16.0,50.0,73.0,1.0,74.0,110.0,97.0,65.0,6.0,29.0,3.0,10.0,62.0,10.0,116.0,11.0,198.0,78.0,2.0,145.0,45.0,45.0,133.0,10.0,27.0,2.0,79.0,447.0,36.0,8.0,61.0,62.0,8.0,20.0,0.0
2020-05-13,35.0,136.0,21.0,566.0,95.0,37.0,3.0,10.0,202.0,114.0,11.0,109.0,77.0,26.0,30.0,37.0,57.0,8.0,91.0,92.0,84.0,86.0,21.0,52.0,5.0,10.0,108.0,9.0,143.0,35.0,217.0,120.0,0.0,172.0,56.0,35.0,114.0,13.0,43.0,9.0,85.0,451.0,35.0,2.0,70.0,76.0,4.0,31.0,2.0
2020-05-14,38.0,175.0,26.0,672.0,103.0,48.0,3.0,9.0,346.0,124.0,16.0,138.0,99.0,24.0,35.0,45.0,74.0,7.0,92.0,108.0,128.0,95.0,11.0,52.0,5.0,24.0,133.0,20.0,178.0,57.0,256.0,121.0,1.0,217.0,62.0,50.0,161.0,9.0,35.0,4.0,115.0,549.0,32.0,8.0,79.0,83.0,5.0,61.0,2.0
2020-05-15,40.0,136.0,19.0,583.0,99.0,36.0,8.0,10.0,258.0,111.0,15.0,107.0,71.0,18.0,28.0,31.0,78.0,7.0,83.0,101.0,104.0,110.0,21.0,54.0,12.0,6.0,134.0,18.0,154.0,49.0,230.0,100.0,2.0,182.0,48.0,46.0,142.0,15.0,45.0,7.0,75.0,532.0,61.0,4.0,88.0,67.0,6.0,67.0,5.0
2020-05-16,22.0,151.0,13.0,596.0,93.0,35.0,8.0,7.0,250.0,100.0,19.0,127.0,81.0,27.0,24.0,38.0,100.0,4.0,69.0,73.0,125.0,75.0,11.0,40.0,7.0,29.0,88.0,5.0,129.0,54.0,274.0,88.0,1.0,185.0,37.0,70.0,118.0,15.0,39.0,11.0,85.0,427.0,45.0,4.0,74.0,73.0,5.0,30.0,3.0
2020-05-17,27.0,107.0,15.0,522.0,78.0,36.0,5.0,13.0,235.0,143.0,12.0,94.0,72.0,28.0,26.0,26.0,74.0,5.0,66.0,84.0,87.0,68.0,17.0,38.0,9.0,8.0,108.0,16.0,104.0,34.0,256.0,92.0,3.0,167.0,74.0,47.0,122.0,14.0,26.0,7.0,57.0,431.0,32.0,3.0,64.0,56.0,9.0,30.0,8.0
2020-05-18,52.0,143.0,20.0,535.0,82.0,46.0,6.0,11.0,249.0,111.0,12.0,100.0,48.0,26.0,32.0,29.0,96.0,2.0,57.0,84.0,114.0,85.0,17.0,57.0,5.0,14.0,101.0,7.0,117.0,32.0,207.0,108.0,0.0,175.0,56.0,56.0,131.0,12.0,31.0,8.0,56.0,465.0,39.0,8.0,61.0,67.0,7.0,27.0,2.0
2020-05-19,23.0,119.0,23.0,507.0,86.0,26.0,7.0,9.0,273.0,114.0,12.0,111.0,62.0,19.0,17.0,37.0,71.0,2.0,49.0,71.0,112.0,69.0,12.0,61.0,8.0,8.0,100.0,4.0,124.0,26.0,207.0,66.0,6.0,173.0,49.0,39.0,94.0,12.0,33.0,6.0,74.0,444.0,28.0,3.0,68.0,65.0,7.0,28.0,4.0
2020-05-20,26.0,145.0,17.0,675.0,94.0,39.0,9.0,8.0,250.0,106.0,15.0,99.0,67.0,18.0,25.0,30.0,89.0,9.0,87.0,85.0,111.0,97.0,19.0,46.0,10.0,16.0,108.0,8.0,106.0,38.0,239.0,103.0,0.0,219.0,92.0,61.0,128.0,11.0,43.0,8.0,92.0,472.0,44.0,9.0,82.0,81.0,13.0,22.0,5.0
2020-05-21,63.0,166.0,38.0,811.0,101.0,36.0,5.0,8.0,392.0,197.0,22.0,162.0,103.0,30.0,29.0,54.0,97.0,13.0,96.0,99.0,154.0,147.0,22.0,69.0,5.0,17.0,93.0,12.0,197.0,35.0,287.0,132.0,1.0,231.0,90.0,57.0,148.0,13.0,59.0,10.0,142.0,655.0,37.0,5.0,105.0,66.0,15.0,46.0,4.0
2020-05-22,35.0,180.0,22.0,704.0,102.0,42.0,4.0,21.0,285.0,142.0,19.0,122.0,63.0,34.0,27.0,40.0,71.0,19.0,78.0,104.0,147.0,92.0,12.0,57.0,4.0,11.0,141.0,12.0,145.0,37.0,249.0,106.0,2.0,169.0,79.0,68.0,119.0,11.0,32.0,7.0,79.0,509.0,38.0,8.0,86.0,76.0,14.0,26.0,2.0
2020-05-23,44.0,135.0,15.0,679.0,97.0,45.0,5.0,14.0,231.0,147.0,17.0,100.0,68.0,23.0,38.0,41.0,61.0,6.0,86.0,77.0,125.0,104.0,21.0,66.0,5.0,18.0,69.0,15.0,121.0,28.0,226.0,112.0,2.0,160.0,79.0,60.0,107.0,11.0,37.0,8.0,74.0,493.0,34.0,5.0,86.0,67.0,11.0,35.0,4.0
2020-05-24,48.0,125.0,19.0,712.0,93.0,38.0,12.0,19.0,264.0,148.0,21.0,134.0,54.0,18.0,28.0,38.0,83.0,7.0,82.0,90.0,110.0,116.0,21.0,47.0,4.0,11.0,86.0,17.0,132.0,29.0,245.0,111.0,2.0,159.0,71.0,61.0,104.0,19.0,41.0,7.0,86.0,494.0,35.0,10.0,78.0,83.0,5.0,40.0,4.0
2020-05-25,39.0,151.0,16.0,646.0,94.0,19.0,6.0,5.0,234.0,111.0,18.0,139.0,59.0,34.0,19.0,32.0,64.0,8.0,77.0,92.0,111.0,72.0,7.0,52.0,5.0,15.0,109.0,14.0,159.0,26.0,283.0,101.0,3.0,146.0,79.0,53.0,138.0,12.0,26.0,3.0,81.0,435.0,32.0,11.0,86.0,72.0,12.0,45.0,8.0
2020-05-26,60.0,133.0,23.0,624.0,87.0,44.0,4.0,7.0,300.0,142.0,24.0,122.0,76.0,27.0,35.0,43.0,95.0,4.0,111.0,72.0,104.0,97.0,17.0,58.0,8.0,13.0,88.0,12.0,121.0,31.0,219.0,122.0,4.0,160.0,104.0,70.0,137.0,11.0,36.0,4.0,79.0,509.0,38.0,3.0,144.0,63.0,11.0,50.0,8.0
2020-05-27,51.0,164.0,23.0,809.0,103.0,32.0,3.0,10.0,274.0,125.0,12.0,94.0,90.0,16.0,29.0,45.0,82.0,10.0,85.0,90.0,101.0,91.0,7.0,49.0,4.0,10.0,116.0,4.0,132.0,34.0,219.0,114.0,3.0,141.0,86.0,57.0,127.0,16.0,40.0,10.0,88.0,486.0,37.0,3.0,114.0,72.0,6.0,23.0,1.0
2020-05-28,38.0,142.0,25.0,726.0,74.0,32.0,6.0,11.0,264.0,123.0,21.0,112.0,72.0,26.0,27.0,31.0,59.0,7.0,105.0,78.0,90.0,169.0,12.0,54.0,4.0,18.0,90.0,12.0,115.0,34.0,258.0,89.0,4.0,137.0,37.0,52.0,124.0,8.0,48.0,6.0,63.0,442.0,32.0,9.0,127.0,54.0,10.0,36.0,8.0
2020-05-29,44.0,145.0,22.0,646.0,96.0,43.0,6.0,8.0,221.0,133.0,15.0,110.0,66.0,16.0,27.0,37.0,78.0,8.0,73.0,48.0,81.0,173.0,11.0,54.0,6.0,10.0,94.0,4.0,124.0,29.0,174.0,83.0,1.0,165.0,38.0,46.0,100.0,13.0,39.0,11.0,88.0,458.0,21.0,5.0,93.0,71.0,14.0,22.0,8.0
2020-05-30,51.0,150.0,29.0,816.0,106.0,40.0,4.0,6.0,263.0,177.0,16.0,94.0,123.0,29.0,22.0,34.0,89.0,6.0,74.0,55.0,93.0,197.0,11.0,37.0,3.0,28.0,90.0,9.0,140.0,22.0,195.0,108.0,2.0,211.0,52.0,55.0,134.0,13.0,31.0,12.0,68.0,495.0,58.0,7.0,117.0,81.0,22.0,26.0,6.0
2020-05-31,42.0,179.0,26.0,920.0,117.0,32.0,4.0,6.0,304.0,146.0,15.0,170.0,95.0,33.0,25.0,41.0,70.0,8.0,67.0,78.0,118.0,209.0,3.0,34.0,7.0,25.0,145.0,8.0,130.0,17.0,211.0,112.0,5.0,168.0,74.0,55.0,144.0,14.0,43.0,8.0,99.0,497.0,67.0,10.0,102.0,109.0,9.0,46.0,6.0
2020-06-01,50.0,151.0,24.0,817.0,117.0,28.0,7.0,28.0,259.0,106.0,14.0,142.0,67.0,30.0,17.0,30.0,88.0,10.0,88.0,73.0,89.0,114.0,11.0,50.0,3.0,21.0,99.0,6.0,103.0,25.0,176.0,115.0,3.0,136.0,52.0,38.0,115.0,8.0,32.0,12.0,66.0,459.0,20.0,3.0,96.0,59.0,9.0,22.0,9.0
